early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
1374,STNE,STONECO LTD CLASS A,NASDAQ+RUSSELL2000,Financials,36.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.68,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1375,ALT,ALTIMMUNE INC,NASDAQ+RUSSELL2000,Health Care,36.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.98,43.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1376,FTK,FLOTEK INDUSTRIES INC,RUSSELL2000,Materials,36.39,35.0,mixed_sideways,25.0,bearish_proxy,43.94,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1377,VCTR,VICTORY CAPITAL HOLDINGS CLASS A I,NASDAQ+RUSSELL2000,Financials,36.31,35.0,mixed_sideways,25.0,bearish_proxy,43.7,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1378,BKTI,BK TECHNOLOGIES CORP,RUSSELL2000,Information Technology,36.3,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.06,42.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1379,TPB,TURNING POINT BRANDS INC,RUSSELL2000,Consumer Staples,36.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.45,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1380,CVRX,CVRX INC,NASDAQ+RUSSELL2000,Health Care,36.16,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.19,43.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1381,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,NASDAQ+RUSSELL2000,Health Care,36.16,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.2,43.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1382,KOD,KODIAK SCIENCES INC,NASDAQ+RUSSELL2000,Health Care,36.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.06,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1383,HY,HYSTER YALE INC CLASS A,RUSSELL2000,Industrials,36.11,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,46.89,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1384,GPRE,GREEN PLAINS INC,NASDAQ+RUSSELL2000,Energy,36.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.46,42.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1385,RAMP,LIVERAMP HOLDINGS INC,RUSSELL2000,Information Technology,36.08,72.0,confirmed_bullish_trend,22.75,bearish_proxy,49.08,44.07,12.54,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1386,BLKB,BLACKBAUD INC,NASDAQ+RUSSELL2000,Information Technology,36.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.33,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1387,ABR,ARBOR REALTY TRUST REIT INC,RUSSELL2000,Financials,36.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.35,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1388,MYO,MYOMO INC,RUSSELL2000,Health Care,36.06,35.0,mixed_sideways,25.0,bearish_proxy,42.49,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1389,NOG,NORTHERN OIL AND GAS INC,RUSSELL2000,Energy,36.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.17,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1390,PHAT,PHATHOM PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,35.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.48,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1391,CMP,COMPASS MINERALS INTERNATIONAL INC,RUSSELL2000,Materials,35.87,35.0,mixed_sideways,25.0,bearish_proxy,42.36,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1392,FDP,DEL MONTE CORP,RUSSELL2000,Consumer Staples,35.86,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.28,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1393,IHRT,IHEARTMEDIA INC CLASS A,NASDAQ+RUSSELL2000,Communication,35.73,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,23.17,38.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1394,ATKR,ATKORE INC,RUSSELL2000,Industrials,35.7,35.0,mixed_sideways,25.0,bearish_proxy,41.87,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1395,CPRX,CATALYST PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,35.52,72.0,confirmed_bullish_trend,22.75,bearish_proxy,46.46,44.54,12.38,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1396,GSAT,GLOBALSTAR VOTING INC,NASDAQ+NASDAQ500+RUSSELL2000,Communication,35.52,35.0,mixed_sideways,25.0,bearish_proxy,41.3,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1397,FLNG,FLEX LNG LTD,RUSSELL2000,Energy,35.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.61,42.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1398,WVE,WAVE LIFE SCIENCES LTD,NASDAQ+RUSSELL2000,Health Care,35.45,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.02,43.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1399,RXST,RXSIGHT INC,NASDAQ+RUSSELL2000,Health Care,35.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.89,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1400,PNBK,PATRIOT NATIONAL BANCORP INC,NASDAQ+RUSSELL2000,Financials,35.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.2,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1401,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,35.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.19,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1402,TNXP,TONIX PHARMACEUTICALS HOLDING CORP,NASDAQ+RUSSELL2000,Health Care,35.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.74,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1403,SPRY,ARS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,35.33,35.0,mixed_sideways,25.0,bearish_proxy,40.28,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1404,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,RUSSELL2000,Financials,35.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.09,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1405,TTMI,TTM TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.21,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,44.15,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1406,NX,QUANEX BUILDING PRODUCTS CORP,RUSSELL2000,Industrials,35.21,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.76,42.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1407,ROOT,ROOT INC CLASS A,NASDAQ+RUSSELL2000,Financials,35.2,35.0,mixed_sideways,25.0,bearish_proxy,40.34,42.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1408,PKE,PARK AEROSPACE CORP,RUSSELL2000,Industrials,35.2,35.0,mixed_sideways,25.0,bearish_proxy,40.35,42.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1409,XRX,XEROX HOLDINGS CORP,NASDAQ+RUSSELL2000,Information Technology,35.19,35.0,mixed_sideways,25.0,bearish_proxy,40.32,42.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1410,SMID,SMITH MIDLAND CORP,NASDAQ+RUSSELL2000,Materials,35.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.59,42.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1411,KROS,KEROS THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,35.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.04,43.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1412,MDV,MODIV INDUSTRIAL INC CLASS C,RUSSELL2000,Real Estate,35.08,35.0,mixed_sideways,25.0,bearish_proxy,39.96,42.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1413,LRMR,LARIMAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,35.04,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.81,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1414,ARVN,ARVINAS INC,NASDAQ+RUSSELL2000,Health Care,35.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.74,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1415,NABL,N ABLE INC,RUSSELL2000,Information Technology,34.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.68,41.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1416,HUT,HUT CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.83,35.0,mixed_sideways,25.0,bearish_proxy,39.21,42.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1417,FIVN,FIVE9 INC,NASDAQ+RUSSELL2000,Information Technology,34.75,35.0,mixed_sideways,25.0,bearish_proxy,38.96,42.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1418,VNDA,VANDA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,34.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.82,42.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1419,GTN,GRAY MEDIA INC,RUSSELL2000,Communication,34.66,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.08,41.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1420,HQI,HIREQUEST INC,NASDAQ+RUSSELL2000,Industrials,34.63,35.0,mixed_sideways,25.0,bearish_proxy,38.6,41.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1421,CORZ,CORE SCIENTIFIC INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.61,35.0,mixed_sideways,25.0,bearish_proxy,38.56,41.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1422,MGPI,MGP INGREDIENTS INC,NASDAQ+RUSSELL2000,Consumer Staples,34.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.39,42.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1423,CSV,CARRIAGE SERVICES INC,RUSSELL2000,Consumer Discretionary,34.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.81,41.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1424,ACR,ACRES COMMERCIAL REALTY CORP,RUSSELL2000,Financials,34.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.57,41.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1425,SMTC,SEMTECH CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.47,35.0,mixed_sideways,25.0,bearish_proxy,38.14,41.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1426,VYGR,VOYAGER THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,34.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.06,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1427,CEVA,CEVA INC,NASDAQ+RUSSELL2000,Information Technology,34.33,35.0,mixed_sideways,25.0,bearish_proxy,37.7,41.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1428,CMPX,COMPASS THERAPEUTICS,NASDAQ+RUSSELL2000,Health Care,34.33,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.65,42.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1429,RVSB,RIVERVIEW BANCORP INC,NASDAQ+RUSSELL2000,Financials,34.29,15.0,bearish_transition,25.0,bearish_proxy,55.76,45.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1430,MATV,MATIV HOLDINGS INC,RUSSELL2000,Materials,34.27,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.92,41.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1431,SSP,EW SCRIPPS CLASS A,NASDAQ+RUSSELL2000,Communication,34.21,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,20.08,38.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1432,RUN,SUNRUN INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,34.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.67,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1433,EDIT,EDITAS MEDICINE INC,NASDAQ+RUSSELL2000,Health Care,34.16,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,17.93,38.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1434,RPT,RITHM PROPERTY INC TRUST,RUSSELL2000,Financials,34.14,15.0,bearish_transition,25.0,bearish_proxy,55.31,45.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1435,MOD,MODINE MANUFACTURING,RUSSELL2000,Industrials,34.13,35.0,mixed_sideways,25.0,bearish_proxy,37.1,41.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1436,CHRS,COHERUS ONCOLOGY INC,NASDAQ+RUSSELL2000,Health Care,34.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.91,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
